12.720000, 3.042603
12.730000, 3.042541
12.740000, 3.042478
12.750000, 3.042415
12.760000, 3.042351
12.770000, 3.042286
12.780000, 3.042221
12.790000, 3.042156
12.800000, 3.042090
12.810000, 3.042023
12.820000, 3.041956
12.830000, 3.041888
12.840000, 3.041819
12.850000, 3.041750
12.860000, 3.041681
12.870000, 3.041610
12.880000, 3.041539
12.890000, 3.041468
12.900000, 3.041396
12.910000, 3.041323
12.920000, 3.041249
12.930000, 3.041175
12.940000, 3.041100
12.950000, 3.041025
12.960000, 3.040949
12.970000, 3.040872
12.980000, 3.040795
12.990000, 3.040716
13.000000, 3.040637
13.010000, 3.040558
13.020000, 3.040478
13.030000, 3.040397
13.040000, 3.040315
13.050000, 3.040233
13.060000, 3.040149
13.070000, 3.040066
13.080000, 3.039981
13.090000, 3.039896
13.100000, 3.039809
13.110000, 3.039723
13.120000, 3.039635
13.130000, 3.039546
13.140000, 3.039457
13.150000, 3.039367
13.160000, 3.039276
13.170000, 3.039185
13.180000, 3.039092
13.190000, 3.038999
13.200000, 3.038905
13.210000, 3.038810
13.220000, 3.038714
13.230000, 3.038618
13.240000, 3.038520
13.250000, 3.038422
13.260000, 3.038323
13.270000, 3.038223
13.280000, 3.038122
13.290000, 3.038020
13.300000, 3.037917
13.310000, 3.037814
13.320000, 3.037709
13.330000, 3.037604
13.340000, 3.037497
13.350000, 3.037390
13.360000, 3.037282
13.370000, 3.037172
13.380000, 3.037062
13.390000, 3.036951
13.400000, 3.036839
13.410000, 3.036726
13.420000, 3.036612
13.430000, 3.036496
13.440000, 3.036380
13.450000, 3.036263
13.460000, 3.036145
13.470000, 3.036025
13.480000, 3.035905
13.490000, 3.035784
13.500000, 3.035661
13.510000, 3.035538
13.520000, 3.035413
13.530000, 3.035287
13.540000, 3.035160
13.550000, 3.035032
13.560000, 3.034903
13.570000, 3.034773
13.580000, 3.034641
13.590000, 3.034509
13.600000, 3.034375
13.610000, 3.034240
13.620000, 3.034104
13.630000, 3.033967
13.640000, 3.033828
13.650000, 3.033688
13.660000, 3.033547
13.670000, 3.033405
13.680000, 3.033262
13.690000, 3.033117
13.700000, 3.032971
13.710000, 3.032823
13.720000, 3.032675
13.730000, 3.032525
13.740000, 3.032374
13.750000, 3.032221
13.760000, 3.032067
13.770000, 3.031912
13.780000, 3.031755
13.790000, 3.031597
13.800000, 3.031438
13.810000, 3.031277
13.820000, 3.031114
13.830000, 3.030951
13.840000, 3.030786
13.850000, 3.030619
13.860000, 3.030451
13.870000, 3.030281
13.880000, 3.030110
13.890000, 3.029938
13.900000, 3.029764
13.910000, 3.029588
13.920000, 3.029411
13.930000, 3.029232
13.940000, 3.029052
13.950000, 3.028870
13.960000, 3.028687
13.970000, 3.028502
13.980000, 3.028315
13.990000, 3.028127
14.000000, 3.027937
14.010000, 3.027745
14.020000, 3.027551
14.030000, 3.027356
14.040000, 3.027160
14.050000, 3.026961
14.060000, 3.026761
14.070000, 3.026559
14.080000, 3.026355
14.090000, 3.026149
14.100000, 3.025942
14.110000, 3.025733
14.120000, 3.025522
14.130000, 3.025309
14.140000, 3.025094
14.150000, 3.024877
14.160000, 3.024659
14.170000, 3.024438
14.180000, 3.024216
14.190000, 3.023991
14.200000, 3.023765
14.210000, 3.023537
14.220000, 3.023306
14.230000, 3.023074
14.240000, 3.022839
14.250000, 3.022603
14.260000, 3.022364
14.270000, 3.022124
14.280000, 3.021881
14.290000, 3.021636
14.300000, 3.021389
14.310000, 3.021140
14.320000, 3.020888
14.330000, 3.020635
14.340000, 3.020379
14.350000, 3.020121
14.360000, 3.019860
14.370000, 3.019598
14.380000, 3.019333
14.390000, 3.019066
14.400000, 3.018796
14.410000, 3.018524
14.420000, 3.018250
14.430000, 3.017973
14.440000, 3.017694
14.450000, 3.017412
14.460000, 3.017128
14.470000, 3.016842
14.480000, 3.016553
14.490000, 3.016261
14.500000, 3.015967
14.510000, 3.015670
14.520000, 3.015371
14.530000, 3.015069
14.540000, 3.014764
14.550000, 3.014457
14.560000, 3.014147
14.570000, 3.013835
14.580000, 3.013519
14.590000, 3.013201
14.600000, 3.012880
14.610000, 3.012557
14.620000, 3.012230
14.630000, 3.011901
14.640000, 3.011569
14.650000, 3.011233
14.660000, 3.010895
14.670000, 3.010554
14.680000, 3.010210
14.690000, 3.009863
14.700000, 3.009513
14.710000, 3.009160
14.720000, 3.008804
14.730000, 3.008445
14.740000, 3.008082
14.750000, 3.007717
14.760000, 3.007348
14.770000, 3.006976
14.780000, 3.006601
14.790000, 3.006223
14.800000, 3.005841
14.810000, 3.005456
14.820000, 3.005067
14.830000, 3.004676
14.840000, 3.004280
14.850000, 3.003882
14.860000, 3.003480
14.870000, 3.003074
14.880000, 3.002665
14.890000, 3.002252
14.900000, 3.001836
14.910000, 3.001416
14.920000, 3.000993
14.930000, 3.000565
14.940000, 3.000134
14.950000, 2.999700
14.960000, 2.999261
14.970000, 2.998819
14.980000, 2.998373
14.990000, 2.997923
15.000000, 2.997469
15.010000, 2.997012
15.020000, 2.996550
15.030000, 2.996084
15.040000, 2.995614
15.050000, 2.995140
15.060000, 2.994662
15.070000, 2.994180
15.080000, 2.993694
15.090000, 2.993204
15.100000, 2.992709
15.110000, 2.992210
15.120000, 2.991707
15.130000, 2.991199
15.140000, 2.990687
15.150000, 2.990171
15.160000, 2.989650
15.170000, 2.989124
15.180000, 2.988594
15.190000, 2.988060
15.200000, 2.987521
15.210000, 2.986977
15.220000, 2.986428
15.230000, 2.985875
15.240000, 2.985317
15.250000, 2.984754
15.260000, 2.984187
15.270000, 2.983614
15.280000, 2.983037
15.290000, 2.982454
15.300000, 2.981867
15.310000, 2.981275
15.320000, 2.980677
15.330000, 2.980074
15.340000, 2.979466
15.350000, 2.978853
15.360000, 2.978235
15.370000, 2.977611
15.380000, 2.976982
15.390000, 2.976348
15.400000, 2.975708
15.410000, 2.975063
15.420000, 2.974412
15.430000, 2.973755
15.440000, 2.973093
15.450000, 2.972425
15.460000, 2.971752
15.470000, 2.971073
15.480000, 2.970388
15.490000, 2.969697
15.500000, 2.969000
15.510000, 2.968297
15.520000, 2.967588
15.530000, 2.966873
15.540000, 2.966152
15.550000, 2.965425
15.560000, 2.964692
15.570000, 2.963953
15.580000, 2.963207
15.590000, 2.962454
15.600000, 2.961696
15.610000, 2.960931
15.620000, 2.960159
15.630000, 2.959381
15.640000, 2.958596
15.650000, 2.957805
15.660000, 2.957007
15.670000, 2.956202
15.680000, 2.955390
15.690000, 2.954571
15.700000, 2.953745
15.710000, 2.952913
15.720000, 2.952073
15.730000, 2.951226
15.740000, 2.950372
15.750000, 2.949511
15.760000, 2.948643
15.770000, 2.947767
15.780000, 2.946883
15.790000, 2.945993
15.800000, 2.945094
15.810000, 2.944189
15.820000, 2.943275
15.830000, 2.942354
15.840000, 2.941425
15.850000, 2.940488
15.860000, 2.939543
15.870000, 2.938591
15.880000, 2.937630
15.890000, 2.936661
15.900000, 2.935684
15.910000, 2.934699
15.920000, 2.933706
15.930000, 2.932704
15.940000, 2.931694
15.950000, 2.930675
15.960000, 2.929648
15.970000, 2.928612
15.980000, 2.927568
15.990000, 2.926514
16.000000, 2.925452
16.010000, 2.924381
16.020000, 2.923302
16.030000, 2.922213
16.040000, 2.921115
16.050000, 2.920007
16.060000, 2.918891
16.070000, 2.917765
16.080000, 2.916630
16.090000, 2.915486
16.100000, 2.914332
16.110000, 2.913168
16.120000, 2.911994
16.130000, 2.910811
16.140000, 2.909618
16.150000, 2.908416
16.160000, 2.907203
16.170000, 2.905980
16.180000, 2.904747
16.190000, 2.903504
16.200000, 2.902250
16.210000, 2.900986
16.220000, 2.899712
16.230000, 2.898427
16.240000, 2.897131
16.250000, 2.895825
16.260000, 2.894508
16.270000, 2.893180
16.280000, 2.891842
16.290000, 2.890492
16.300000, 2.889131
16.310000, 2.887759
16.320000, 2.886376
16.330000, 2.884981
16.340000, 2.883575
16.350000, 2.882157
16.360000, 2.880728
16.370000, 2.879287
16.380000, 2.877834
16.390000, 2.876370
16.400000, 2.874893
16.410000, 2.873404
16.420000, 2.871904
16.430000, 2.870391
16.440000, 2.868865
16.450000, 2.867328
16.460000, 2.865777
16.470000, 2.864214
16.480000, 2.862639
16.490000, 2.861051
16.500000, 2.859449
16.510000, 2.857835
16.520000, 2.856208
16.530000, 2.854567
16.540000, 2.852914
16.550000, 2.851247
16.560000, 2.849566
16.570000, 2.847872
16.580000, 2.846164
16.590000, 2.844443
16.600000, 2.842708
16.610000, 2.840958
16.620000, 2.839195
16.630000, 2.837418
16.640000, 2.835626
16.650000, 2.833820
16.660000, 2.831999
16.670000, 2.830164
16.680000, 2.828314
16.690000, 2.826450
16.700000, 2.824571
16.710000, 2.822676
16.720000, 2.820767
16.730000, 2.818842
16.740000, 2.816902
16.750000, 2.814947
16.760000, 2.812976
16.770000, 2.810990
16.780000, 2.808987
16.790000, 2.806969
16.800000, 2.804935
16.810000, 2.802885
16.820000, 2.800819
16.830000, 2.798737
16.840000, 2.796638
16.850000, 2.794522
16.860000, 2.792390
16.870000, 2.790242
16.880000, 2.788076
16.890000, 2.785894
16.900000, 2.783694
16.910000, 2.781477
16.920000, 2.779243
16.930000, 2.776991
16.940000, 2.774722
16.950000, 2.772436
16.960000, 2.770131
16.970000, 2.767809
16.980000, 2.765468
16.990000, 2.763110
17.000000, 2.760733
17.010000, 2.758338
17.020000, 2.755924
17.030000, 2.753491
17.040000, 2.751040
17.050000, 2.748570
17.060000, 2.746082
17.070000, 2.743573
17.080000, 2.741046
17.090000, 2.738500
17.100000, 2.735933
17.110000, 2.733348
17.120000, 2.730742
17.130000, 2.728117
17.140000, 2.725471
17.150000, 2.722806
17.160000, 2.720120
17.170000, 2.717414
17.180000, 2.714687
17.190000, 2.711940
17.200000, 2.709172
17.210000, 2.706383
17.220000, 2.703573
17.230000, 2.700742
17.240000, 2.697890
17.250000, 2.695016
17.260000, 2.692121
17.270000, 2.689204
17.280000, 2.686265
17.290000, 2.683304
17.300000, 2.680321
17.310000, 2.677316
17.320000, 2.674289
17.330000, 2.671239
17.340000, 2.668166
17.350000, 2.665071
17.360000, 2.661953
17.370000, 2.658811
17.380000, 2.655647
17.390000, 2.652459
17.400000, 2.649248
17.410000, 2.646013
17.420000, 2.642755
17.430000, 2.639473
17.440000, 2.636166
17.450000, 2.632836
17.460000, 2.629481
17.470000, 2.626102
17.480000, 2.622698
17.490000, 2.619270
17.500000, 2.615817
17.510000, 2.612339
17.520000, 2.608835
17.530000, 2.605307
17.540000, 2.601753
17.550000, 2.598173
17.560000, 2.594568
17.570000, 2.590937
17.580000, 2.587280
17.590000, 2.583597
17.600000, 2.579888
17.610000, 2.576152
17.620000, 2.572390
17.630000, 2.568601
17.640000, 2.564785
17.650000, 2.560942
17.660000, 2.557072
17.670000, 2.553175
17.680000, 2.549251
17.690000, 2.545299
17.700000, 2.541319
17.710000, 2.537311
17.720000, 2.533276
17.730000, 2.529212
17.740000, 2.525120
17.750000, 2.521000
17.760000, 2.516851
17.770000, 2.512673
17.780000, 2.508466
17.790000, 2.504231
17.800000, 2.499966
17.810000, 2.495672
17.820000, 2.491349
17.830000, 2.486996
17.840000, 2.482613
17.850000, 2.478201
17.860000, 2.473758
17.870000, 2.469286
17.880000, 2.464783
17.890000, 2.460249
17.900000, 2.455685
17.910000, 2.451091
17.920000, 2.446465
17.930000, 2.441808
17.940000, 2.437120
17.950000, 2.432401
17.960000, 2.427651
17.970000, 2.422869
17.980000, 2.418055
17.990000, 2.413209
18.000000, 2.408331
18.010000, 2.403421
18.020000, 2.398478
18.030000, 2.393504
18.040000, 2.388496
18.050000, 2.383456
18.060000, 2.378383
18.070000, 2.373277
18.080000, 2.368137
18.090000, 2.362965
18.100000, 2.357759
18.110000, 2.352519
18.120000, 2.347245
18.130000, 2.341938
18.140000, 2.336597
18.150000, 2.331221
18.160000, 2.325811
18.170000, 2.320367
18.180000, 2.314888
18.190000, 2.309374
18.200000, 2.303826
18.210000, 2.298242
18.220000, 2.292624
18.230000, 2.286970
18.240000, 2.281281
18.250000, 2.275556
18.260000, 2.269795
18.270000, 2.263999
18.280000, 2.258167
18.290000, 2.252298
18.300000, 2.246393
18.310000, 2.240452
18.320000, 2.234475
18.330000, 2.228461
18.340000, 2.222410
18.350000, 2.216322
18.360000, 2.210197
18.370000, 2.204036
18.380000, 2.197836
18.390000, 2.191600
18.400000, 2.185326
18.410000, 2.179014
18.420000, 2.172664
18.430000, 2.166277
18.440000, 2.159851
18.450000, 2.153387
18.460000, 2.146885
18.470000, 2.140345
18.480000, 2.133766
18.490000, 2.127148
18.500000, 2.120492
18.510000, 2.113796
18.520000, 2.107062
18.530000, 2.100288
18.540000, 2.093475
18.550000, 2.086623
18.560000, 2.079731
18.570000, 2.072800
18.580000, 2.065829
18.590000, 2.058818
18.600000, 2.051767
18.610000, 2.044676
18.620000, 2.037545
18.630000, 2.030373
18.640000, 2.023161
18.650000, 2.015909
18.660000, 2.008616
18.670000, 2.001282
18.680000, 1.993907
18.690000, 1.986491
18.700000, 1.979034
18.710000, 1.971536
18.720000, 1.963997
18.730000, 1.956416
18.740000, 1.948794
18.750000, 1.941130
18.760000, 1.933425
18.770000, 1.925678
18.780000, 1.917889
18.790000, 1.910057
18.800000, 1.902184
18.810000, 1.894269
18.820000, 1.886311
18.830000, 1.878311
18.840000, 1.870268
18.850000, 1.862183
18.860000, 1.854055
18.870000, 1.845885
18.880000, 1.837672
18.890000, 1.829415
18.900000, 1.821116
18.910000, 1.812774
18.920000, 1.804388
18.930000, 1.795959
18.940000, 1.787487
18.950000, 1.778971
18.960000, 1.770412
18.970000, 1.761810
18.980000, 1.753163
18.990000, 1.744473
19.000000, 1.735739
19.010000, 1.726961
19.020000, 1.718139
19.030000, 1.709273
19.040000, 1.700363
19.050000, 1.691409
19.060000, 1.682411
19.070000, 1.673368
19.080000, 1.664281
19.090000, 1.655149
19.100000, 1.645973
19.110000, 1.636752
19.120000, 1.627486
19.130000, 1.618176
19.140000, 1.608821
19.150000, 1.599421
19.160000, 1.589977
19.170000, 1.580487
19.180000, 1.570952
19.190000, 1.561372
19.200000, 1.551747
19.210000, 1.542077
19.220000, 1.532362
19.230000, 1.522601
19.240000, 1.512795
19.250000, 1.502944
19.260000, 1.493047
19.270000, 1.483105
19.280000, 1.473117
19.290000, 1.463083
19.300000, 1.453004
19.310000, 1.442880
19.320000, 1.432709
19.330000, 1.422493
19.340000, 1.412231
19.350000, 1.401924
19.360000, 1.391570
19.370000, 1.381171
19.380000, 1.370725
19.390000, 1.360234
19.400000, 1.349697
19.410000, 1.339114
19.420000, 1.328484
19.430000, 1.317809
19.440000, 1.307087
19.450000, 1.296320
19.460000, 1.285506
19.470000, 1.274646
19.480000, 1.263740
19.490000, 1.252788
19.500000, 1.241789
19.510000, 1.230744
19.520000, 1.219653
19.530000, 1.208516
19.540000, 1.197332
19.550000, 1.186102
19.560000, 1.174826
19.570000, 1.163503
19.580000, 1.152134
19.590000, 1.140719
19.600000, 1.129257
19.610000, 1.117749
19.620000, 1.106195
19.630000, 1.094594
19.640000, 1.082947
19.650000, 1.071253
19.660000, 1.059513
19.670000, 1.047726
19.680000, 1.035893
19.690000, 1.024014
19.700000, 1.012089
19.710000, 1.000117
19.720000, 0.988098
19.730000, 0.976033
19.740000, 0.963922
19.750000, 0.951764
19.760000, 0.939560
19.770000, 0.927310
19.780000, 0.915014
19.790000, 0.902671
19.800000, 0.890281
19.810000, 0.877846
19.820000, 0.865364
19.830000, 0.852836
19.840000, 0.840261
19.850000, 0.827641
19.860000, 0.814974
19.870000, 0.802261
19.880000, 0.789501
19.890000, 0.776696
19.900000, 0.763844
19.910000, 0.750947
19.920000, 0.738003
19.930000, 0.725013
19.940000, 0.711977
19.950000, 0.698895
19.960000, 0.685768
19.970000, 0.672594
19.980000, 0.659374
19.990000, 0.646108
20.000000, 0.632797
20.010000, 0.619440
20.020000, 0.606036
20.030000, 0.592588
20.040000, 0.579093
20.050000, 0.565553
20.060000, 0.551967
20.070000, 0.538335
20.080000, 0.524658
20.090000, 0.510936
20.100000, 0.497167
20.110000, 0.483354
20.120000, 0.469495
20.130000, 0.455591
20.140000, 0.441641
20.150000, 0.427646
20.160000, 0.413606
20.170000, 0.399520
20.180000, 0.385390
20.190000, 0.371214
20.200000, 0.356994
20.210000, 0.342728
20.220000, 0.328417
20.230000, 0.314062
20.240000, 0.299661
20.250000, 0.285216
20.260000, 0.270726
20.270000, 0.256192
20.280000, 0.241613
20.290000, 0.226989
20.300000, 0.212321
20.310000, 0.197608
20.320000, 0.182851
20.330000, 0.168049
20.340000, 0.153204
20.350000, 0.138314
20.360000, 0.123379
20.370000, 0.108401
20.380000, 0.093379
20.390000, 0.078313
20.400000, 0.063202
20.410000, 0.048048
20.420000, 0.032850
20.430000, 0.017609
20.440000, 0.002323
20.450000, -0.013006
20.460000, -0.028378
20.470000, -0.043794
20.480000, -0.059253
20.490000, -0.074756
20.500000, -0.090302
20.510000, -0.105891
20.520000, -0.121523
20.530000, -0.137199
20.540000, -0.152917
20.550000, -0.168678
20.560000, -0.184482
20.570000, -0.200329
20.580000, -0.216219
20.590000, -0.232151
20.600000, -0.248126
20.610000, -0.264143
20.620000, -0.280203
20.630000, -0.296305
20.640000, -0.312449
20.650000, -0.328636
20.660000, -0.344865
20.670000, -0.361135
20.680000, -0.377448
20.690000, -0.393802
20.700000, -0.410199
20.710000, -0.426637
20.720000, -0.443117
20.730000, -0.459638
20.740000, -0.476201
20.750000, -0.492805
20.760000, -0.509450
20.770000, -0.526137
20.780000, -0.542865
20.790000, -0.559634
20.800000, -0.576445
20.810000, -0.593296
20.820000, -0.610188
20.830000, -0.627120
20.840000, -0.644094
20.850000, -0.661108
20.860000, -0.678162
20.870000, -0.695257
20.880000, -0.712392
20.890000, -0.729568
20.900000, -0.746784
20.910000, -0.764040
20.920000, -0.781336
20.930000, -0.798671
20.940000, -0.816047
20.950000, -0.833463
20.960000, -0.850918
20.970000, -0.868413
20.980000, -0.885947
20.990000, -0.903521
21.000000, -0.921134
21.010000, -0.938786
21.020000, -0.956478
21.030000, -0.974208
21.040000, -0.991978
21.050000, -1.009786
21.060000, -1.027633
21.070000, -1.045519
21.080000, -1.063444
21.090000, -1.081407
21.100000, -1.099409
21.110000, -1.117449
21.120000, -1.135528
21.130000, -1.153644
21.140000, -1.171799
21.150000, -1.189992
21.160000, -1.208222
21.170000, -1.226491
21.180000, -1.244797
21.190000, -1.263141
21.200000, -1.281522
21.210000, -1.299942
21.220000, -1.318398
21.230000, -1.336892
21.240000, -1.355423
21.250000, -1.373991
21.260000, -1.392596
21.270000, -1.411238
21.280000, -1.429917
21.290000, -1.448633
21.300000, -1.467385
21.310000, -1.486174
21.320000, -1.505000
21.330000, -1.523862
21.340000, -1.542760
21.350000, -1.561695
21.360000, -1.580665
21.370000, -1.599672
21.380000, -1.618715
21.390000, -1.637793
21.400000, -1.656907
21.410000, -1.676057
21.420000, -1.695243
21.430000, -1.714464
21.440000, -1.733721
21.450000, -1.753013
21.460000, -1.772340
21.470000, -1.791702
21.480000, -1.811099
21.490000, -1.830532
21.500000, -1.849999
21.510000, -1.869501
21.520000, -1.889038
21.530000, -1.908609
21.540000, -1.928215
21.550000, -1.947855
21.560000, -1.967530
21.570000, -1.987238
21.580000, -2.006981
21.590000, -2.026758
21.600000, -2.046569
21.610000, -2.066414
21.620000, -2.086293
21.630000, -2.106205
21.640000, -2.126152
21.650000, -2.146131
21.660000, -2.166144
21.670000, -2.186190
21.680000, -2.206270
21.690000, -2.226383
21.700000, -2.246529
21.710000, -2.266707
21.720000, -2.286919
21.730000, -2.307164
21.740000, -2.327441
21.750000, -2.347751
21.760000, -2.368093
21.770000, -2.388468
21.780000, -2.408876
21.790000, -2.429315
21.800000, -2.449787
21.810000, -2.470291
21.820000, -2.490827
21.830000, -2.511395
21.840000, -2.531994
21.850000, -2.552626
21.860000, -2.573289
21.870000, -2.593983
21.880000, -2.614709
21.890000, -2.635467
21.900000, -2.656256
21.910000, -2.677076
21.920000, -2.697927
21.930000, -2.718809
21.940000, -2.739722
21.950000, -2.760667
21.960000, -2.781641
21.970000, -2.802647
21.980000, -2.823683
21.990000, -2.844750
22.000000, -2.865847
22.010000, -2.886975
22.020000, -2.908133
22.030000, -2.929321
22.040000, -2.950539
22.050000, -2.971787
22.060000, -2.993065
22.070000, -3.014373
22.080000, -3.035710
22.090000, -3.057078
22.100000, -3.078475
22.110000, -3.099901
22.120000, -3.121357
22.130000, -3.142842
22.140000, -3.164357
22.150000, -3.185901
22.160000, -3.207473
22.170000, -3.229075
22.180000, -3.250706
22.190000, -3.272365
22.200000, -3.294054
22.210000, -3.315771
22.220000, -3.337516
22.230000, -3.359290
22.240000, -3.381093
22.250000, -3.402924
22.260000, -3.424783
22.270000, -3.446670
22.280000, -3.468586
22.290000, -3.490529
22.300000, -3.512501
22.310000, -3.534500
22.320000, -3.556527
22.330000, -3.578582
22.340000, -3.600664
22.350000, -3.622774
22.360000, -3.644911
22.370000, -3.667076
22.380000, -3.689268
22.390000, -3.711487
22.400000, -3.733734
22.410000, -3.756007
22.420000, -3.778308
22.430000, -3.800635
22.440000, -3.822989
22.450000, -3.845370
22.460000, -3.867778
22.470000, -3.890212
22.480000, -3.912673
22.490000, -3.935160
22.500000, -3.957673
22.510000, -3.980213
22.520000, -4.002779
22.530000, -4.025371
22.540000, -4.047990
22.550000, -4.070634
22.560000, -4.093304
22.570000, -4.116000
22.580000, -4.138721
22.590000, -4.161469
22.600000, -4.184241
22.610000, -4.207040
22.620000, -4.229864
22.630000, -4.252713
22.640000, -4.275588
22.650000, -4.298487
22.660000, -4.321412
22.670000, -4.344362
22.680000, -4.367337
22.690000, -4.390337
22.700000, -4.413362
22.710000, -4.436412
22.720000, -4.459486
22.730000, -4.482585
22.740000, -4.505708
22.750000, -4.528856
22.760000, -4.552029
22.770000, -4.575225
22.780000, -4.598446
22.790000, -4.621692
22.800000, -4.644961
22.810000, -4.668254
22.820000, -4.691572
22.830000, -4.714913
22.840000, -4.738278
22.850000, -4.761667
22.860000, -4.785080
22.870000, -4.808516
22.880000, -4.831976
22.890000, -4.855460
22.900000, -4.878966
22.910000, -4.902497
22.920000, -4.926050
22.930000, -4.949627
22.940000, -4.973227
22.950000, -4.996850
22.960000, -5.020496
22.970000, -5.044165
22.980000, -5.067856
22.990000, -5.091571
23.000000, -5.115308
23.010000, -5.139068
23.020000, -5.162851
23.030000, -5.186656
23.040000, -5.210484
23.050000, -5.234334
23.060000, -5.258207
23.070000, -5.282101
23.080000, -5.306018
23.090000, -5.329958
23.100000, -5.353919
23.110000, -5.377902
23.120000, -5.401907
23.130000, -5.425934
23.140000, -5.449983
23.150000, -5.474054
23.160000, -5.498146
23.170000, -5.522260
23.180000, -5.546396
23.190000, -5.570553
23.200000, -5.594732
23.210000, -5.618932
23.220000, -5.643153
23.230000, -5.667395
23.240000, -5.691659
23.250000, -5.715944
23.260000, -5.740250
23.270000, -5.764577
23.280000, -5.788925
23.290000, -5.813294
23.300000, -5.837683
23.310000, -5.862094
23.320000, -5.886525
23.330000, -5.910976
23.340000, -5.935449
23.350000, -5.959941
23.360000, -5.984455
23.370000, -6.008988
23.380000, -6.033542
23.390000, -6.058117
23.400000, -6.082711
23.410000, -6.107326
23.420000, -6.131961
23.430000, -6.156616
23.440000, -6.181290
23.450000, -6.205985
23.460000, -6.230700
23.470000, -6.255434
23.480000, -6.280189
23.490000, -6.304962
23.500000, -6.329756
23.510000, -6.354569
23.520000, -6.379402
23.530000, -6.404254
23.540000, -6.429125
23.550000, -6.454016
23.560000, -6.478926
23.570000, -6.503856
23.580000, -6.528804
23.590000, -6.553772
23.600000, -6.578759
23.610000, -6.603765
23.620000, -6.628790
23.630000, -6.653833
23.640000, -6.678896
23.650000, -6.703977
23.660000, -6.729077
23.670000, -6.754196
23.680000, -6.779334
23.690000, -6.804490
23.700000, -6.829664
23.710000, -6.854857
23.720000, -6.880069
23.730000, -6.905298
23.740000, -6.930547
23.750000, -6.955813
23.760000, -6.981098
23.770000, -7.006400
23.780000, -7.031721
23.790000, -7.057060
23.800000, -7.082417
23.810000, -7.107792
23.820000, -7.133185
23.830000, -7.158595
23.840000, -7.184024
23.850000, -7.209470
23.860000, -7.234934
23.870000, -7.260415
23.880000, -7.285914
23.890000, -7.311431
23.900000, -7.336965
23.910000, -7.362517
23.920000, -7.388086
23.930000, -7.413672
23.940000, -7.439275
23.950000, -7.464896
23.960000, -7.490534
23.970000, -7.516189
23.980000, -7.541862
23.990000, -7.567551
24.000000, -7.593257
24.010000, -7.618980
24.020000, -7.644721
24.030000, -7.670478
24.040000, -7.696251
24.050000, -7.722042
24.060000, -7.747849
24.070000, -7.773673
24.080000, -7.799514
24.090000, -7.825371
24.100000, -7.851244
24.110000, -7.877134
24.120000, -7.903041
24.130000, -7.928964
24.140000, -7.954903
24.150000, -7.980858
24.160000, -8.006830
24.170000, -8.032818
24.180000, -8.058822
24.190000, -8.084842
24.200000, -8.110879
24.210000, -8.136931
24.220000, -8.162999
24.230000, -8.189083
24.240000, -8.215183
24.250000, -8.241299
24.260000, -8.267431
24.270000, -8.293578
24.280000, -8.319741
24.290000, -8.345920
24.300000, -8.372114
24.310000, -8.398324
24.320000, -8.424550
24.330000, -8.450791
24.340000, -8.477047
24.350000, -8.503319
24.360000, -8.529606
24.370000, -8.555908
24.380000, -8.582226
24.390000, -8.608559
24.400000, -8.634907
24.410000, -8.661270
24.420000, -8.687649
24.430000, -8.714042
24.440000, -8.740451
24.450000, -8.766874
24.460000, -8.793312
24.470000, -8.819765
24.480000, -8.846233
24.490000, -8.872716
24.500000, -8.899214
24.510000, -8.925726
24.520000, -8.952253
24.530000, -8.978795
24.540000, -9.005351
24.550000, -9.031922
24.560000, -9.058507
24.570000, -9.085107
24.580000, -9.111721
24.590000, -9.138350
24.600000, -9.164993
24.610000, -9.191650
24.620000, -9.218322
24.630000, -9.245008
24.640000, -9.271708
24.650000, -9.298422
24.660000, -9.325151
24.670000, -9.351893
24.680000, -9.378650
24.690000, -9.405420
24.700000, -9.432205
24.710000, -9.459003
24.720000, -9.485815
24.730000, -9.512642
24.740000, -9.539482
24.750000, -9.566335
24.760000, -9.593203
24.770000, -9.620084
24.780000, -9.646979
24.790000, -9.673888
24.800000, -9.700810
24.810000, -9.727746
24.820000, -9.754695
24.830000, -9.781658
24.840000, -9.808634
24.850000, -9.835623
24.860000, -9.862626
24.870000, -9.889643
24.880000, -9.916672
24.890000, -9.943715
24.900000, -9.970771
24.910000, -9.997841
24.920000, -10.024923
24.930000, -10.052019
24.940000, -10.079127
24.950000, -10.106249
24.960000, -10.133384
24.970000, -10.160532
24.980000, -10.187693
24.990000, -10.214866
25.000000, -10.242053
